13759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13779,10012800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13780,10012801,10013200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13781,10012802,10013201,10013600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13782,10012803,10013202,10013601,10014000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13783,10012804,10013203,10013602,10014001,10014400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13784,10012805,10013204,10013603,10014002,10014401,10014800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13785,10012806,10013205,10013604,10014003,10014402,10014801,10015200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13786,10012807,10013206,10013605,10014004,10014403,10014802,10015201,10015600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13787,10012808,10013207,10013606,10014005,10014404,10014803,10015202,10015601,10016000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13788,10012809,10013208,10013607,10014006,10014405,10014804,10015203,10015602,10016001,10016400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13789,10012810,10013209,10013608,10014007,10014406,10014805,10015204,10015603,10016002,10016401,10016800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13790,10012811,10013210,10013609,10014008,10014407,10014806,10015205,10015604,10016003,10016402,10016801,10017200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13791,10012812,10013211,10013610,10014009,10014408,10014807,10015206,10015605,10016004,10016403,10016802,10017201,10017600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13792,10012813,10013212,10013611,10014010,10014409,10014808,10015207,10015606,10016005,10016404,10016803,10017202,10017601,10018000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13793,10012814,10013213,10013612,10014011,10014410,10014809,10015208,10015607,10016006,10016405,10016804,10017203,10017602,10018001,10018400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13794,10012815,10013214,10013613,10014012,10014411,10014810,10015209,10015608,10016007,10016406,10016805,10017204,10017603,10018002,10018401,10018800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13795,10012816,10013215,10013614,10014013,10014412,10014811,10015210,10015609,10016008,10016407,10016806,10017205,10017604,10018003,10018402,10018801,10019200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13796,10012817,10013216,10013615,10014014,10014413,10014812,10015211,10015610,10016009,10016408,10016807,10017206,10017605,10018004,10018403,10018802,10019201,10019600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13797,10012818,10013217,10013616,10014015,10014414,10014813,10015212,10015611,10016010,10016409,10016808,10017207,10017606,10018005,10018404,10018803,10019202,10019601,10020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13798,10012819,10013218,10013617,10014016,10014415,10014814,10015213,10015612,10016011,10016410,10016809,10017208,10017607,10018006,10018405,10018804,10019203,10019602,10020001,10020400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13799,10012820,10013219,10013618,10014017,10014416,10014815,10015214,10015613,10016012,10016411,10016810,10017209,10017608,10018007,10018406,10018805,10019204,10019603,10020002,10020401,10020800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13800,10012821,10013220,10013619,10014018,10014417,10014816,10015215,10015614,10016013,10016412,10016811,10017210,10017609,10018008,10018407,10018806,10019205,10019604,10020003,10020402,10020801,10021200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13801,10012822,10013221,10013620,10014019,10014418,10014817,10015216,10015615,10016014,10016413,10016812,10017211,10017610,10018009,10018408,10018807,10019206,10019605,10020004,10020403,10020802,10021201,10021600,-1,-1,-1,-1,-1,-1,-1,-1,-1
13802,10012823,10013222,10013621,10014020,10014419,10014818,10015217,10015616,10016015,10016414,10016813,10017212,10017611,10018010,10018409,10018808,10019207,10019606,10020005,10020404,10020803,10021202,10021601,10022000,-1,-1,-1,-1,-1,-1,-1,-1
13803,10012824,10013223,10013622,10014021,10014420,10014819,10015218,10015617,10016016,10016415,10016814,10017213,10017612,10018011,10018410,10018809,10019208,10019607,10020006,10020405,10020804,10021203,10021602,10022001,10022400,-1,-1,-1,-1,-1,-1,-1
13804,10012825,10013224,10013623,10014022,10014421,10014820,10015219,10015618,10016017,10016416,10016815,10017214,10017613,10018012,10018411,10018810,10019209,10019608,10020007,10020406,10020805,10021204,10021603,10022002,10022401,10022800,-1,-1,-1,-1,-1,-1
13805,10012826,10013225,10013624,10014023,10014422,10014821,10015220,10015619,10016018,10016417,10016816,10017215,10017614,10018013,10018412,10018811,10019210,10019609,10020008,10020407,10020806,10021205,10021604,10022003,10022402,10022801,10023200,-1,-1,-1,-1,-1
13806,10012827,10013226,10013625,10014024,10014423,10014822,10015221,10015620,10016019,10016418,10016817,10017216,10017615,10018014,10018413,10018812,10019211,10019610,10020009,10020408,10020807,10021206,10021605,10022004,10022403,10022802,10023201,10023600,-1,-1,-1,-1
13807,10012828,10013227,10013626,10014025,10014424,10014823,10015222,10015621,10016020,10016419,10016818,10017217,10017616,10018015,10018414,10018813,10019212,10019611,10020010,10020409,10020808,10021207,10021606,10022005,10022404,10022803,10023202,10023601,10024000,-1,-1,-1
13808,10012829,10013228,10013627,10014026,10014425,10014824,10015223,10015622,10016021,10016420,10016819,10017218,10017617,10018016,10018415,10018814,10019213,10019612,10020011,10020410,10020809,10021208,10021607,10022006,10022405,10022804,10023203,10023602,10024001,10024400,-1,-1
13809,10012830,10013229,10013628,10014027,10014426,10014825,10015224,10015623,10016022,10016421,10016820,10017219,10017618,10018017,10018416,10018815,10019214,10019613,10020012,10020411,10020810,10021209,10021608,10022007,10022406,10022805,10023204,10023603,10024002,10024401,10024800,-1
13810,10012831,10013230,10013629,10014028,10014427,10014826,10015225,10015624,10016023,10016422,10016821,10017220,10017619,10018018,10018417,10018816,10019215,10019614,10020013,10020412,10020811,10021210,10021609,10022008,10022407,10022806,10023205,10023604,10024003,10024402,10024801,10025200
13811,10012832,10013231,10013630,10014029,10014428,10014827,10015226,10015625,10016024,10016423,10016822,10017221,10017620,10018019,10018418,10018817,10019216,10019615,10020014,10020413,10020812,10021211,10021610,10022009,10022408,10022807,10023206,10023605,10024004,10024403,10024802,10025201
13812,10012833,10013232,10013631,10014030,10014429,10014828,10015227,10015626,10016025,10016424,10016823,10017222,10017621,10018020,10018419,10018818,10019217,10019616,10020015,10020414,10020813,10021212,10021611,10022010,10022409,10022808,10023207,10023606,10024005,10024404,10024803,10025202
13813,10012834,10013233,10013632,10014031,10014430,10014829,10015228,10015627,10016026,10016425,10016824,10017223,10017622,10018021,10018420,10018819,10019218,10019617,10020016,10020415,10020814,10021213,10021612,10022011,10022410,10022809,10023208,10023607,10024006,10024405,10024804,10025203
13814,10012835,10013234,10013633,10014032,10014431,10014830,10015229,10015628,10016027,10016426,10016825,10017224,10017623,10018022,10018421,10018820,10019219,10019618,10020017,10020416,10020815,10021214,10021613,10022012,10022411,10022810,10023209,10023608,10024007,10024406,10024805,10025204
13815,10012836,10013235,10013634,10014033,10014432,10014831,10015230,10015629,10016028,10016427,10016826,10017225,10017624,10018023,10018422,10018821,10019220,10019619,10020018,10020417,10020816,10021215,10021614,10022013,10022412,10022811,10023210,10023609,10024008,10024407,10024806,10025205
13816,10012837,10013236,10013635,10014034,10014433,10014832,10015231,10015630,10016029,10016428,10016827,10017226,10017625,10018024,10018423,10018822,10019221,10019620,10020019,10020418,10020817,10021216,10021615,10022014,10022413,10022812,10023211,10023610,10024009,10024408,10024807,10025206
13817,10012838,10013237,10013636,10014035,10014434,10014833,10015232,10015631,10016030,10016429,10016828,10017227,10017626,10018025,10018424,10018823,10019222,10019621,10020020,10020419,10020818,10021217,10021616,10022015,10022414,10022813,10023212,10023611,10024010,10024409,10024808,10025207
13818,10012839,10013238,10013637,10014036,10014435,10014834,10015233,10015632,10016031,10016430,10016829,10017228,10017627,10018026,10018425,10018824,10019223,10019622,10020021,10020420,10020819,10021218,10021617,10022016,10022415,10022814,10023213,10023612,10024011,10024410,10024809,10025208
13819,10012840,10013239,10013638,10014037,10014436,10014835,10015234,10015633,10016032,10016431,10016830,10017229,10017628,10018027,10018426,10018825,10019224,10019623,10020022,10020421,10020820,10021219,10021618,10022017,10022416,10022815,10023214,10023613,10024012,10024411,10024810,10025209
13820,10012841,10013240,10013639,10014038,10014437,10014836,10015235,10015634,10016033,10016432,10016831,10017230,10017629,10018028,10018427,10018826,10019225,10019624,10020023,10020422,10020821,10021220,10021619,10022018,10022417,10022816,10023215,10023614,10024013,10024412,10024811,10025210
13821,10012842,10013241,10013640,10014039,10014438,10014837,10015236,10015635,10016034,10016433,10016832,10017231,10017630,10018029,10018428,10018827,10019226,10019625,10020024,10020423,10020822,10021221,10021620,10022019,10022418,10022817,10023216,10023615,10024014,10024413,10024812,10025211
13822,10012843,10013242,10013641,10014040,10014439,10014838,10015237,10015636,10016035,10016434,10016833,10017232,10017631,10018030,10018429,10018828,10019227,10019626,10020025,10020424,10020823,10021222,10021621,10022020,10022419,10022818,10023217,10023616,10024015,10024414,10024813,10025212
13823,10012844,10013243,10013642,10014041,10014440,10014839,10015238,10015637,10016036,10016435,10016834,10017233,10017632,10018031,10018430,10018829,10019228,10019627,10020026,10020425,10020824,10021223,10021622,10022021,10022420,10022819,10023218,10023617,10024016,10024415,10024814,10025213
13824,10012845,10013244,10013643,10014042,10014441,10014840,10015239,10015638,10016037,10016436,10016835,10017234,10017633,10018032,10018431,10018830,10019229,10019628,10020027,10020426,10020825,10021224,10021623,10022022,10022421,10022820,10023219,10023618,10024017,10024416,10024815,10025214
13825,10012846,10013245,10013644,10014043,10014442,10014841,10015240,10015639,10016038,10016437,10016836,10017235,10017634,10018033,10018432,10018831,10019230,10019629,10020028,10020427,10020826,10021225,10021624,10022023,10022422,10022821,10023220,10023619,10024018,10024417,10024816,10025215
13826,10012847,10013246,10013645,10014044,10014443,10014842,10015241,10015640,10016039,10016438,10016837,10017236,10017635,10018034,10018433,10018832,10019231,10019630,10020029,10020428,10020827,10021226,10021625,10022024,10022423,10022822,10023221,10023620,10024019,10024418,10024817,10025216
13827,10012848,10013247,10013646,10014045,10014444,10014843,10015242,10015641,10016040,10016439,10016838,10017237,10017636,10018035,10018434,10018833,10019232,10019631,10020030,10020429,10020828,10021227,10021626,10022025,10022424,10022823,10023222,10023621,10024020,10024419,10024818,10025217
13828,10012849,10013248,10013647,10014046,10014445,10014844,10015243,10015642,10016041,10016440,10016839,10017238,10017637,10018036,10018435,10018834,10019233,10019632,10020031,10020430,10020829,10021228,10021627,10022026,10022425,10022824,10023223,10023622,10024021,10024420,10024819,10025218
13829,10012850,10013249,10013648,10014047,10014446,10014845,10015244,10015643,10016042,10016441,10016840,10017239,10017638,10018037,10018436,10018835,10019234,10019633,10020032,10020431,10020830,10021229,10021628,10022027,10022426,10022825,10023224,10023623,10024022,10024421,10024820,10025219
13830,10012851,10013250,10013649,10014048,10014447,10014846,10015245,10015644,10016043,10016442,10016841,10017240,10017639,10018038,10018437,10018836,10019235,10019634,10020033,10020432,10020831,10021230,10021629,10022028,10022427,10022826,10023225,10023624,10024023,10024422,10024821,10025220
13831,10012852,10013251,10013650,10014049,10014448,10014847,10015246,10015645,10016044,10016443,10016842,10017241,10017640,10018039,10018438,10018837,10019236,10019635,10020034,10020433,10020832,10021231,10021630,10022029,10022428,10022827,10023226,10023625,10024024,10024423,10024822,10025221
13832,10012853,10013252,10013651,10014050,10014449,10014848,10015247,10015646,10016045,10016444,10016843,10017242,10017641,10018040,10018439,10018838,10019237,10019636,10020035,10020434,10020833,10021232,10021631,10022030,10022429,10022828,10023227,10023626,10024025,10024424,10024823,10025222
13833,10012854,10013253,10013652,10014051,10014450,10014849,10015248,10015647,10016046,10016445,10016844,10017243,10017642,10018041,10018440,10018839,10019238,10019637,10020036,10020435,10020834,10021233,10021632,10022031,10022430,10022829,10023228,10023627,10024026,10024425,10024824,10025223
13834,10012855,10013254,10013653,10014052,10014451,10014850,10015249,10015648,10016047,10016446,10016845,10017244,10017643,10018042,10018441,10018840,10019239,10019638,10020037,10020436,10020835,10021234,10021633,10022032,10022431,10022830,10023229,10023628,10024027,10024426,10024825,10025224
13835,10012856,10013255,10013654,10014053,10014452,10014851,10015250,10015649,10016048,10016447,10016846,10017245,10017644,10018043,10018442,10018841,10019240,10019639,10020038,10020437,10020836,10021235,10021634,10022033,10022432,10022831,10023230,10023629,10024028,10024427,10024826,10025225
13836,10012857,10013256,10013655,10014054,10014453,10014852,10015251,10015650,10016049,10016448,10016847,10017246,10017645,10018044,10018443,10018842,10019241,10019640,10020039,10020438,10020837,10021236,10021635,10022034,10022433,10022832,10023231,10023630,10024029,10024428,10024827,10025226
13837,10012858,10013257,10013656,10014055,10014454,10014853,10015252,10015651,10016050,10016449,10016848,10017247,10017646,10018045,10018444,10018843,10019242,10019641,10020040,10020439,10020838,10021237,10021636,10022035,10022434,10022833,10023232,10023631,10024030,10024429,10024828,10025227
13838,10012859,10013258,10013657,10014056,10014455,10014854,10015253,10015652,10016051,10016450,10016849,10017248,10017647,10018046,10018445,10018844,10019243,10019642,10020041,10020440,10020839,10021238,10021637,10022036,10022435,10022834,10023233,10023632,10024031,10024430,10024829,10025228
13839,10012860,10013259,10013658,10014057,10014456,10014855,10015254,10015653,10016052,10016451,10016850,10017249,10017648,10018047,10018446,10018845,10019244,10019643,10020042,10020441,10020840,10021239,10021638,10022037,10022436,10022835,10023234,10023633,10024032,10024431,10024830,10025229
